app,func,end_timestamp,duration,arrival_time,trace_id,arrival_time_norm,func_id,arrival_time_hr
b5450811f2226912d7c86164eeca69e414c0407a87152597b8c7fbbc2ab8d110,b5e597c31a20d9046084e9b5365a5151a3cb4a3634f0d24e2e3ddbabc4ef48cd,1110319.6852419376,3.429,1516.2562419376336,77,1516.2562419376336,distilgpt2,0.42118228942712044
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1110632.341057062,0.172,1832.1690570618957,77,1832.1690570618957,bert,0.5089358491838599
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1110632.3541560173,0.184,1832.1701560174115,77,1832.1701560174115,bert,0.508936154449281
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1110632.60471797,0.434,1832.1707179700024,77,1832.1707179700024,bert,0.5089363105472229
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1110632.590018034,0.419,1832.171018033987,77,1832.171018033987,bert,0.5089363938983297
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1110632.5096669197,0.338,1832.1716669197194,77,1832.1716669197194,bert,0.5089365741443665
4dd59aea96ab30b4156e2166b472206ff912315495a3c4f713fbdc240d06b9b0,32c6e2d6d752d3c30c43a9891766d887e0d25d388034459828b1913fb62f482a,491664.0326120853,8.9,2055.132612085261,34,2055.132612085261,alexnet,0.5708701700236836
4dd59aea96ab30b4156e2166b472206ff912315495a3c4f713fbdc240d06b9b0,32c6e2d6d752d3c30c43a9891766d887e0d25d388034459828b1913fb62f482a,491664.2455019951,7.862,2056.383501995064,34,2056.383501995064,alexnet,0.5712176394430732
4dd59aea96ab30b4156e2166b472206ff912315495a3c4f713fbdc240d06b9b0,32c6e2d6d752d3c30c43a9891766d887e0d25d388034459828b1913fb62f482a,491668.6651310921,4.577,2064.0881310920813,34,2064.0881310920813,alexnet,0.5733578141922449
4dd59aea96ab30b4156e2166b472206ff912315495a3c4f713fbdc240d06b9b0,32c6e2d6d752d3c30c43a9891766d887e0d25d388034459828b1913fb62f482a,491668.5781209469,4.316,2064.2621209468925,34,2064.2621209468925,alexnet,0.5734061447074702
4dd59aea96ab30b4156e2166b472206ff912315495a3c4f713fbdc240d06b9b0,32c6e2d6d752d3c30c43a9891766d887e0d25d388034459828b1913fb62f482a,491679.792001009,13.135,2066.657001008978,34,2066.657001008978,alexnet,0.5740713891691606
4dd59aea96ab30b4156e2166b472206ff912315495a3c4f713fbdc240d06b9b0,32c6e2d6d752d3c30c43a9891766d887e0d25d388034459828b1913fb62f482a,491680.0543820858,11.975,2068.0793820858235,34,2068.0793820858235,alexnet,0.5744664950238398
4dd59aea96ab30b4156e2166b472206ff912315495a3c4f713fbdc240d06b9b0,32c6e2d6d752d3c30c43a9891766d887e0d25d388034459828b1913fb62f482a,491678.6154439449,9.912,2068.7034439448616,34,2068.7034439448616,alexnet,0.5746398455402394
4dd59aea96ab30b4156e2166b472206ff912315495a3c4f713fbdc240d06b9b0,32c6e2d6d752d3c30c43a9891766d887e0d25d388034459828b1913fb62f482a,491678.57334303856,9.863,2068.710343038547,34,2068.710343038547,alexnet,0.5746417619551519
4dd59aea96ab30b4156e2166b472206ff912315495a3c4f713fbdc240d06b9b0,32c6e2d6d752d3c30c43a9891766d887e0d25d388034459828b1913fb62f482a,491688.0156209469,9.391,2078.624620946881,34,2078.624620946881,alexnet,0.5773957280408002
4dd59aea96ab30b4156e2166b472206ff912315495a3c4f713fbdc240d06b9b0,32c6e2d6d752d3c30c43a9891766d887e0d25d388034459828b1913fb62f482a,491684.6812050343,6.047,2078.6342050342937,34,2078.6342050342937,alexnet,0.5773983902873038
4dd59aea96ab30b4156e2166b472206ff912315495a3c4f713fbdc240d06b9b0,32c6e2d6d752d3c30c43a9891766d887e0d25d388034459828b1913fb62f482a,491690.01849007607,10.205,2079.8134900760488,34,2079.8134900760488,alexnet,0.5777259694655691
4dd59aea96ab30b4156e2166b472206ff912315495a3c4f713fbdc240d06b9b0,32c6e2d6d752d3c30c43a9891766d887e0d25d388034459828b1913fb62f482a,491690.8483200073,10.761,2080.0873200073256,34,2080.0873200073256,alexnet,0.5778020333353683
4dd59aea96ab30b4156e2166b472206ff912315495a3c4f713fbdc240d06b9b0,32c6e2d6d752d3c30c43a9891766d887e0d25d388034459828b1913fb62f482a,491693.0724740029,8.325,2084.7474740028847,34,2084.7474740028847,alexnet,0.5790965205563569
4dd59aea96ab30b4156e2166b472206ff912315495a3c4f713fbdc240d06b9b0,32c6e2d6d752d3c30c43a9891766d887e0d25d388034459828b1913fb62f482a,491702.58641290665,15.751,2086.8354129066574,34,2086.8354129066574,alexnet,0.5796765035851826
4dd59aea96ab30b4156e2166b472206ff912315495a3c4f713fbdc240d06b9b0,32c6e2d6d752d3c30c43a9891766d887e0d25d388034459828b1913fb62f482a,491697.4866859913,9.454,2088.03268599126,34,2088.03268599126,alexnet,0.5800090794420167
4dd59aea96ab30b4156e2166b472206ff912315495a3c4f713fbdc240d06b9b0,32c6e2d6d752d3c30c43a9891766d887e0d25d388034459828b1913fb62f482a,491703.1824829578,14.544,2088.6384829577873,34,2088.6384829577873,alexnet,0.5801773563771632
4dd59aea96ab30b4156e2166b472206ff912315495a3c4f713fbdc240d06b9b0,32c6e2d6d752d3c30c43a9891766d887e0d25d388034459828b1913fb62f482a,491702.531140089,12.491,2090.040140088997,34,2090.040140088997,alexnet,0.5805667055802769
4dd59aea96ab30b4156e2166b472206ff912315495a3c4f713fbdc240d06b9b0,32c6e2d6d752d3c30c43a9891766d887e0d25d388034459828b1913fb62f482a,491706.373044014,15.505,2090.8680440139724,34,2090.8680440139724,alexnet,0.5807966788927701
4dd59aea96ab30b4156e2166b472206ff912315495a3c4f713fbdc240d06b9b0,32c6e2d6d752d3c30c43a9891766d887e0d25d388034459828b1913fb62f482a,491703.809871912,10.71,2093.0998719119816,34,2093.0998719119816,alexnet,0.5814166310866615
4dd59aea96ab30b4156e2166b472206ff912315495a3c4f713fbdc240d06b9b0,32c6e2d6d752d3c30c43a9891766d887e0d25d388034459828b1913fb62f482a,491710.1000180245,12.536,2097.564018024481,34,2097.564018024481,alexnet,0.5826566716734669
4dd59aea96ab30b4156e2166b472206ff912315495a3c4f713fbdc240d06b9b0,32c6e2d6d752d3c30c43a9891766d887e0d25d388034459828b1913fb62f482a,491716.6140758991,14.06,2102.5540758991265,34,2102.5540758991265,alexnet,0.5840427988608685
4dd59aea96ab30b4156e2166b472206ff912315495a3c4f713fbdc240d06b9b0,32c6e2d6d752d3c30c43a9891766d887e0d25d388034459828b1913fb62f482a,491718.6536090374,15.999,2102.6546090373886,34,2102.6546090373886,alexnet,0.5840707247326079
4dd59aea96ab30b4156e2166b472206ff912315495a3c4f713fbdc240d06b9b0,32c6e2d6d752d3c30c43a9891766d887e0d25d388034459828b1913fb62f482a,491720.0391030312,16.845,2103.1941030312446,34,2103.1941030312446,alexnet,0.5842205841753457
4dd59aea96ab30b4156e2166b472206ff912315495a3c4f713fbdc240d06b9b0,32c6e2d6d752d3c30c43a9891766d887e0d25d388034459828b1913fb62f482a,491714.86416602135,11.004,2103.8601660213317,34,2103.8601660213317,alexnet,0.5844056016725921
4dd59aea96ab30b4156e2166b472206ff912315495a3c4f713fbdc240d06b9b0,32c6e2d6d752d3c30c43a9891766d887e0d25d388034459828b1913fb62f482a,491723.27597904205,16.883,2106.3929790420807,34,2106.3929790420807,alexnet,0.5851091608450224
4dd59aea96ab30b4156e2166b472206ff912315495a3c4f713fbdc240d06b9b0,32c6e2d6d752d3c30c43a9891766d887e0d25d388034459828b1913fb62f482a,491726.79784703255,16.678,2110.1198470325326,34,2110.1198470325326,alexnet,0.5861444019534813
4dd59aea96ab30b4156e2166b472206ff912315495a3c4f713fbdc240d06b9b0,32c6e2d6d752d3c30c43a9891766d887e0d25d388034459828b1913fb62f482a,491738.5023999214,23.617,2114.8853999213898,34,2114.8853999213898,alexnet,0.5874681666448305
4dd59aea96ab30b4156e2166b472206ff912315495a3c4f713fbdc240d06b9b0,32c6e2d6d752d3c30c43a9891766d887e0d25d388034459828b1913fb62f482a,491731.101213932,14.47,2116.631213932007,34,2116.631213932007,alexnet,0.5879531149811131
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1111221.7353589537,0.09,2421.645358953625,77,2421.645358953625,bert,0.672679266376007
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1111221.6933939457,0.047,2421.6463939456735,77,2421.6463939456735,bert,0.6726795538737982
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1111221.7246639729,0.078,2421.646663972875,77,2421.646663972875,bert,0.6726796288813542
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1111221.763158083,0.116,2421.6471580830403,77,2421.6471580830403,bert,0.6726797661341779
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1111221.7913489342,0.144,2421.647348934086,77,2421.647348934086,bert,0.6726798191483573
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1111222.04596591,0.398,2421.647965909913,77,2421.647965909913,bert,0.6726799905305314
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1111222.1292369366,0.481,2421.6482369366568,77,2421.6482369366568,bert,0.672680065815738
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1111222.612443924,0.964,2421.6484439240303,77,2421.6484439240303,bert,0.6726801233122306
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1111222.62184906,0.973,2421.6488490600605,77,2421.6488490600605,bert,0.6726802358500168
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1111222.6261041164,0.973,2421.6531041164417,77,2421.6531041164417,bert,0.6726814178101227
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1111222.6309421062,0.977,2421.6539421062917,77,2421.6539421062917,bert,0.672681650585081
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1111222.1753370762,0.521,2421.6543370762374,77,2421.6543370762374,bert,0.6726817602989549
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1111222.6226189137,0.968,2421.6546189135406,77,2421.6546189135406,bert,0.6726818385870946
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1111222.6253800392,0.97,2421.655380039243,77,2421.655380039243,bert,0.6726820500109009
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1111222.6319260595,0.976,2421.655926059466,77,2421.655926059466,bert,0.6726822016831849
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1111222.5920701027,0.936,2421.6560701027047,77,2421.6560701027047,bert,0.6726822416951957
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1111222.681941986,0.067,2422.614941986045,77,2422.614941986045,bert,0.6729485949961236
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1111222.6761739254,0.061,2422.615173925413,77,2422.615173925413,bert,0.6729486594237258
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1111222.6859118938,0.07,2422.6159118937794,77,2422.6159118937794,bert,0.6729488644149387
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1111222.6849620342,0.069,2422.615962034324,77,2422.615962034324,bert,0.6729488783428679
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1111222.7630369663,0.146,2422.617036966374,77,2422.617036966374,bert,0.6729491769351039
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,1026129.3496251106,1.283,3728.066625110572,71,3728.066625110572,resnet50,1.0355740625307146
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,eefb3a7b86d12c2676276a5dde28099ef6f546a60e5b78e0a1c2b7221baf154d,1026139.7731580734,0.0,3739.7731580734253,71,3739.7731580734253,googlenet,1.0388258772426182
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,1026141.508300066,1.723,3739.785300065996,71,3739.785300065996,resnet50,1.0388292500183323
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,1026142.94628191,1.156,3741.7902819099836,71,3741.7902819099836,resnet50,1.0393861894194398
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,eefb3a7b86d12c2676276a5dde28099ef6f546a60e5b78e0a1c2b7221baf154d,1026144.0483429432,0.0,3744.0483429431915,71,3744.0483429431915,googlenet,1.040013428595331
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,1026152.4453289508,0.291,3752.154328950797,71,3752.154328950797,inception,1.0422650913752214
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,eefb3a7b86d12c2676276a5dde28099ef6f546a60e5b78e0a1c2b7221baf154d,1026153.3789229392,0.0,3753.378922939184,71,3753.378922939184,googlenet,1.0426052563719956
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,eefb3a7b86d12c2676276a5dde28099ef6f546a60e5b78e0a1c2b7221baf154d,1026153.6663808824,0.0,3753.6663808823796,71,3753.6663808823796,googlenet,1.042685105800661
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,1026153.845678091,0.009,3753.8366780910874,71,3753.8366780910874,inception,1.0427324105808575
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,1026154.6638131142,0.608,3754.055813114159,71,3754.055813114159,resnet50,1.0427932814205996
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,1026155.3909990788,0.676,3754.714999078773,71,3754.714999078773,resnet50,1.0429763886329926
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,1026157.6937859058,0.01,3757.6837859058287,71,3757.6837859058287,inception,1.043801051640508
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,1026158.0471959114,0.296,3757.7511959114345,71,3757.7511959114345,inception,1.0438197766420652
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,1026158.305934906,0.009,3758.296934906044,71,3758.296934906044,inception,1.0439713708072345
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,eefb3a7b86d12c2676276a5dde28099ef6f546a60e5b78e0a1c2b7221baf154d,1026162.173042059,0.0,3762.1730420589447,71,3762.1730420589447,googlenet,1.0450480672385958
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,1026162.2665300368,0.01,3762.2565300368005,71,3762.2565300368005,inception,1.0450712583435557
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,1026164.3070850372,0.993,3763.3140850372147,71,3763.3140850372147,resnet50,1.0453650236214485
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,1026165.2671239376,0.914,3764.353123937617,71,3764.353123937617,resnet50,1.045653645538227
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,1026167.4192919732,0.021,3767.3982919732807,71,3767.3982919732807,inception,1.0464995255481335
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,eefb3a7b86d12c2676276a5dde28099ef6f546a60e5b78e0a1c2b7221baf154d,1026169.2684578896,0.0,3769.268457889557,71,3769.268457889557,googlenet,1.0470190160804325
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,eefb3a7b86d12c2676276a5dde28099ef6f546a60e5b78e0a1c2b7221baf154d,1026169.2799880503,0.0,3769.2799880503444,71,3769.2799880503444,googlenet,1.0470222189028735
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,1026175.1676340104,0.008,3775.1596340104006,71,3775.1596340104006,inception,1.048655453891778
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,1026179.4423470496,0.776,3778.6663470496424,71,3778.6663470496424,resnet50,1.0496295408471228
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,1026180.3375558852,0.594,3779.7435558851575,71,3779.7435558851575,resnet50,1.0499287655236549
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,eefb3a7b86d12c2676276a5dde28099ef6f546a60e5b78e0a1c2b7221baf154d,1026183.9453380108,0.0,3783.945338010788,71,3783.945338010788,googlenet,1.051095927225219
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,eefb3a7b86d12c2676276a5dde28099ef6f546a60e5b78e0a1c2b7221baf154d,1026184.1100420952,0.004,3784.106042095227,71,3784.106042095227,googlenet,1.0511405672486742
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,1026194.7834908962,0.013,3794.7704908961896,71,3794.7704908961896,inception,1.0541029141378304
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,1026197.9910020828,0.021,3797.970002082875,71,3797.970002082875,inception,1.054991667245243
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,eefb3a7b86d12c2676276a5dde28099ef6f546a60e5b78e0a1c2b7221baf154d,1026227.6746890544,0.0,3827.6746890543727,71,3827.6746890543727,googlenet,1.0632429691817702
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,eefb3a7b86d12c2676276a5dde28099ef6f546a60e5b78e0a1c2b7221baf154d,1026273.0738520622,0.002,3873.0718520622468,71,3873.0718520622468,googlenet,1.075853292239513
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,1026275.898499012,0.009,3875.8894990120316,71,3875.8894990120316,inception,1.0766359719477865
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,1026280.2835290432,0.009,3880.274529043236,71,3880.274529043236,inception,1.0778540358453432
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,1026280.4279179572,0.012,3880.4159179572016,71,3880.4159179572016,inception,1.0778933105436672
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,eefb3a7b86d12c2676276a5dde28099ef6f546a60e5b78e0a1c2b7221baf154d,1026281.6576309204,0.0,3881.65763092041,71,3881.65763092041,googlenet,1.078238230811225
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,1026476.5383160114,1.56,4074.978316011373,71,4074.978316011373,resnet50,1.1319384211142702
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,eefb3a7b86d12c2676276a5dde28099ef6f546a60e5b78e0a1c2b7221baf154d,1026480.4682779312,0.0,4080.4682779312134,71,4080.4682779312134,googlenet,1.133463410536448
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,1026489.3560390472,1.036,4088.3200390472775,71,4088.3200390472775,resnet50,1.1356444552909104
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,eefb3a7b86d12c2676276a5dde28099ef6f546a60e5b78e0a1c2b7221baf154d,1026497.632078886,0.0,4097.632078886032,71,4097.632078886032,googlenet,1.138231133023898
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,1026502.1340579988,0.102,4102.032057998818,71,4102.032057998818,inception,1.1394533494441161
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,1026503.2879199982,0.009,4103.278919998207,71,4103.278919998207,inception,1.139799699999502
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,eefb3a7b86d12c2676276a5dde28099ef6f546a60e5b78e0a1c2b7221baf154d,1026506.8023130894,0.0,4106.802313089371,71,4106.802313089371,googlenet,1.140778420302603
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,eefb3a7b86d12c2676276a5dde28099ef6f546a60e5b78e0a1c2b7221baf154d,1026507.8417079448,0.0,4107.841707944754,71,4107.841707944754,googlenet,1.141067141095765
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,eefb3a7b86d12c2676276a5dde28099ef6f546a60e5b78e0a1c2b7221baf154d,1026507.8974449636,0.0,4107.897444963572,71,4107.897444963572,googlenet,1.141082623600992
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,eefb3a7b86d12c2676276a5dde28099ef6f546a60e5b78e0a1c2b7221baf154d,1026508.771032095,0.0,4108.771032094955,71,4108.771032094955,googlenet,1.1413252866930432
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,1026510.1600949764,0.02,4110.1400949764065,71,4110.1400949764065,inception,1.1417055819378907
